INFO:root:22, 3.577152, 2.899848, 1.289251, 1.781401, 0.000302, 0.007246
INFO:root:23, 3.534836, 2.890418, 1.611690, 1.837384, 0.000868, 0.006944
INFO:root:24, 3.495906, 2.881326, 1.932407, 1.888889, 0.001389, 0.006667
INFO:root:25, 3.459669, 2.872843, 2.120726, 1.936432, 0.001335, 0.006410
INFO:root:26, 3.426020, 2.865241, 2.303669, 1.980453, 0.001286, 0.006173
INFO:root:27, 3.394018, 2.858643, 2.499173, 2.343750, 0.001240, 0.005952
INFO:root:28, 3.364598, 2.852828, 2.674010, 2.574234, 0.001437, 0.006466
INFO:root:29, 3.336725, 2.848667, 2.849537, 2.928241, 0.001389, 0.006250
INFO:root:30, 3.310132, 2.845549, 3.061529, 3.001792, 0.001568, 0.006048
INFO:root:31, 3.284981, 2.843473, 3.175637, 3.287760, 0.001736, 0.005859
INFO:root:0, 12.537473, 2.891410, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 7.761715, 2.837626, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 6.148661, 2.824340, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 5.336494, 2.812568, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:4, 4.845920, 2.799590, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:5, 4.515834, 2.781815, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:6, 4.279160, 2.778689, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:7, 4.102862, 2.767145, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:8, 3.962769, 2.765064, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:9, 3.854065, 2.761706, 0.024510, 0.000000, 0.000000, 0.000000
INFO:root:10, 3.760563, 2.753467, 0.022282, 0.000000, 0.000000, 0.000000
INFO:root:11, 3.683756, 2.755413, 0.020425, 0.000000, 0.000000, 0.000000
INFO:root:12, 3.618385, 2.751963, 0.018854, 0.000000, 0.000000, 0.000000
INFO:root:13, 3.562860, 2.747483, 0.017507, 0.000000, 0.000000, 0.000000
INFO:root:14, 3.510437, 2.748302, 0.016340, 0.000000, 0.000000, 0.000000
INFO:root:15, 3.465834, 2.747288, 0.015319, 0.000000, 0.000000, 0.000000
INFO:root:16, 3.427265, 2.745949, 0.014418, 0.000000, 0.000000, 0.000000
INFO:root:17, 3.390512, 2.742511, 0.013617, 0.000000, 0.000000, 0.000000
INFO:root:18, 3.355272, 2.735741, 0.012900, 0.000000, 0.000000, 0.000000
INFO:root:19, 3.322612, 2.731577, 0.151961, 0.104167, 0.000000, 0.000000
INFO:root:20, 3.293609, 2.723223, 0.413165, 0.476190, 0.000000, 0.000000
INFO:root:21, 3.266473, 2.712226, 0.728610, 1.003788, 0.000000, 0.000000
INFO:root:22, 3.240261, 2.706156, 0.952685, 1.250000, 0.000000, 0.000000
INFO:root:23, 3.216669, 2.701940, 1.260212, 1.440972, 0.000306, 0.000000
INFO:root:24, 3.193398, 2.692389, 1.642157, 1.516667, 0.000588, 0.000000
INFO:root:25, 3.170322, 2.686762, 2.088989, 2.051282, 0.001131, 0.000000
INFO:root:26, 3.149974, 2.678683, 2.425563, 2.299383, 0.001362, 0.000000
INFO:root:27, 3.129273, 2.673912, 2.705707, 2.470238, 0.001576, 0.000000
INFO:root:28, 3.109581, 2.671785, 3.044287, 2.830460, 0.002028, 0.000000
INFO:root:29, 3.093048, 2.670995, 3.339052, 3.125000, 0.002206, 0.000000
INFO:root:30, 3.075856, 2.666954, 3.571316, 3.508065, 0.002372, 0.000000
INFO:root:31, 3.060852, 2.661851, 3.792126, 3.802083, 0.002757, 0.000000
INFO:root:32, 3.046007, 2.658342, 4.018865, 3.952020, 0.002897, 0.000000
INFO:root:33, 3.029954, 2.657403, 4.380767, 4.142157, 0.003028, 0.000000
INFO:root:34, 3.016087, 2.655688, 4.588936, 4.333333, 0.003151, 0.000000
INFO:root:35, 3.002775, 2.653353, 4.746732, 4.421296, 0.003268, 0.000000
INFO:root:36, 2.989265, 2.650889, 4.870827, 4.729730, 0.003378, 0.000000
INFO:root:37, 2.976078, 2.648357, 5.184469, 5.186404, 0.003483, 0.000000
INFO:root:38, 2.964420, 2.647641, 5.422951, 5.331197, 0.003582, 0.000641
INFO:root:39, 2.952481, 2.643660, 5.594975, 5.593750, 0.003493, 0.000625
INFO:root:40, 2.940296, 2.644191, 5.888929, 5.924797, 0.003587, 0.000610
INFO:root:41, 2.929711, 2.645408, 6.199813, 5.992063, 0.003852, 0.000595
INFO:root:42, 2.918844, 2.647240, 6.477998, 6.065891, 0.003933, 0.000581
INFO:root:43, 2.908565, 2.648103, 6.735183, 6.089015, 0.004178, 0.000568
INFO:root:44, 2.897776, 2.648610, 6.964597, 6.111111, 0.004575, 0.000556
INFO:root:45, 2.887924, 2.650274, 7.201620, 6.186594, 0.004795, 0.000543
INFO:root:46, 2.878881, 2.653792, 7.352941, 6.409574, 0.004693, 0.001064
INFO:root:47, 2.868796, 2.654398, 7.663909, 6.527778, 0.005208, 0.001042
INFO:root:48, 2.858307, 2.655995, 7.937175, 6.904762, 0.005402, 0.002041
INFO:root:49, 2.847962, 2.659979, 8.317157, 7.091667, 0.005824, 0.002000
INFO:root:50, 2.838783, 2.660368, 8.664937, 7.295752, 0.006286, 0.001961
INFO:root:51, 2.829144, 2.663813, 8.957862, 7.508013, 0.006307, 0.001923
INFO:root:52, 2.819665, 2.666429, 9.259619, 7.641509, 0.006465, 0.001887
INFO:root:53, 2.809833, 2.670929, 9.647331, 7.708333, 0.007026, 0.001852
INFO:root:54, 2.801769, 2.673396, 9.919786, 7.848485, 0.007299, 0.001818
INFO:root:0, 71.065965, 5.788175, nan, nan, nan, nan
INFO:root:1, 37.714570, 4.766171, nan, nan, nan, nan
INFO:root:2, 26.083120, 4.351209, nan, nan, nan, nan
INFO:root:3, 20.236021, 4.065310, nan, nan, nan, nan
INFO:root:4, 16.824668, 3.921469, nan, nan, nan, nan
INFO:root:5, 14.428819, 3.777656, nan, nan, nan, nan
INFO:root:6, 12.706345, 3.674401, nan, nan, nan, nan
INFO:root:7, 11.460253, 3.595171, nan, nan, nan, nan
INFO:root:8, 10.467707, 3.548213, nan, nan, nan, nan
INFO:root:9, 9.663201, 3.521296, nan, nan, nan, nan
INFO:root:10, 9.004343, 3.496945, nan, nan, nan, nan
INFO:root:11, 8.455792, 3.470706, nan, nan, nan, nan
INFO:root:12, 8.006664, 3.444404, nan, nan, nan, nan
INFO:root:13, 7.643589, 3.421406, nan, nan, nan, nan
INFO:root:14, 7.297877, 3.403345, nan, nan, nan, nan
INFO:root:15, 7.000946, 3.389787, nan, nan, nan, nan
INFO:root:16, 6.731559, 3.382143, nan, nan, nan, nan
INFO:root:17, 6.489612, 3.374244, nan, nan, nan, nan
INFO:root:18, 6.297631, 3.365505, nan, nan, nan, nan
INFO:root:19, 6.109940, 3.365269, nan, nan, nan, nan
INFO:root:20, 5.931578, 3.355084, nan, nan, nan, nan
INFO:root:21, 5.770874, 3.355022, nan, nan, nan, nan
INFO:root:22, 5.618722, 3.361295, nan, nan, nan, nan
INFO:root:23, 5.472374, 3.368382, nan, nan, nan, nan
INFO:root:24, 5.339057, 3.366733, nan, nan, nan, nan
INFO:root:25, 5.214160, 3.383731, nan, nan, nan, nan
INFO:root:26, 5.098032, 3.401831, nan, nan, nan, nan
INFO:root:27, 4.999152, 3.424130, nan, nan, nan, nan
INFO:root:28, 4.911422, 3.455131, nan, nan, nan, nan
INFO:root:29, 4.817822, 3.477496, nan, nan, nan, nan
INFO:root:30, 4.738489, 3.498224, nan, nan, nan, nan
INFO:root:0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:4, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:5, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:6, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:0, 40.560340, 0.002477, 100.000000, 100.000000, 0.888889, 1.000000
INFO:root:1, 20.280290, 0.001240, 100.000000, 100.000000, 0.944444, 1.000000
INFO:root:2, 13.520193, 0.000826, 100.000000, 100.000000, 0.962963, 1.000000
INFO:root:3, 10.140145, 0.000620, 100.000000, 100.000000, 0.972222, 1.000000
INFO:root:4, 8.112116, 0.000496, 100.000000, 100.000000, 0.977778, 1.000000
INFO:root:5, 6.760097, 0.000413, 100.000000, 100.000000, 0.981481, 1.000000
INFO:root:6, 5.794369, 0.000354, 100.000000, 100.000000, 0.984127, 1.000000
INFO:root:7, 5.070072, 0.000310, 100.000000, 100.000000, 0.986111, 1.000000
INFO:root:0, 41.463378, 0.003427, 100.000000, 100.000000, 0.888889, 1.000000
INFO:root:1, 20.731862, 0.001714, 100.000000, 100.000000, 0.944444, 1.000000
INFO:root:2, 13.821241, 0.001143, 100.000000, 100.000000, 0.962963, 1.000000
INFO:root:3, 10.365931, 0.000857, 100.000000, 100.000000, 0.972222, 1.000000
INFO:root:4, 8.292745, 0.000686, 100.000000, 100.000000, 0.977778, 1.000000
INFO:root:5, 6.910621, 0.000571, 100.000000, 100.000000, 0.981481, 1.000000
INFO:root:6, 5.923389, 0.000490, 100.000000, 100.000000, 0.984127, 1.000000
INFO:root:7, 5.182965, 0.000429, 100.000000, 100.000000, 0.986111, 1.000000
INFO:root:0, 11.329140, 2.918286, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:0, 18.415279, 3.304762, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 10.756883, 3.112093, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 8.174437, 3.038912, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 6.847252, 2.989798, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:4, 6.051971, 2.965378, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:5, 5.521314, 2.941062, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:6, 5.137683, 2.929262, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:7, 4.845899, 2.914584, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:8, 4.621853, 2.899280, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:9, 4.440332, 2.887970, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:10, 4.288300, 2.879798, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:11, 4.161140, 2.871809, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:12, 4.051437, 2.861520, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:13, 3.959471, 2.857561, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:14, 3.879184, 2.851228, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:15, 3.805861, 2.854105, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:16, 3.741205, 2.858950, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:17, 3.681036, 2.862663, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:18, 3.630726, 2.857652, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:19, 3.584693, 2.853323, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:20, 3.540043, 2.857678, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:21, 3.501471, 2.865757, 0.026305, 0.000000, 0.000000, 0.000000
INFO:root:22, 3.464586, 2.874001, 0.055354, 0.030193, 0.000000, 0.000000
INFO:root:23, 3.430286, 2.879614, 0.053048, 0.072338, 0.000000, 0.000000
INFO:root:24, 3.396783, 2.878012, 0.247222, 0.069444, 0.000278, 0.000000
INFO:root:25, 3.362874, 2.885228, 0.616097, 0.186966, 0.000534, 0.000000
INFO:root:26, 3.333368, 2.890226, 1.177126, 0.218621, 0.001286, 0.000000
INFO:root:27, 3.305629, 2.876020, 1.661706, 0.421627, 0.001736, 0.000000
INFO:root:28, 3.277749, 2.868321, 2.039432, 0.766284, 0.001916, 0.000000
INFO:root:29, 3.250084, 2.859408, 2.405864, 1.099537, 0.002315, 0.000000
INFO:root:0, 30.817780, 4.516379, 0.520833, 0.000000, 0.000000, 0.000000
INFO:root:1, 17.423340, 3.896268, 0.260417, 0.000000, 0.000000, 0.000000
INFO:root:2, 12.677569, 3.603766, 0.173611, 0.000000, 0.000000, 0.000000
INFO:root:3, 10.251576, 3.432246, 0.130208, 0.000000, 0.000000, 0.000000
INFO:root:4, 8.787343, 3.326842, 0.104167, 0.000000, 0.000000, 0.000000
INFO:root:5, 7.804084, 3.262196, 0.086806, 0.000000, 0.000000, 0.000000
INFO:root:6, 7.114148, 3.207116, 0.074405, 0.000000, 0.000000, 0.000000
INFO:root:7, 6.585631, 3.169283, 0.065104, 0.000000, 0.000000, 0.000000
INFO:root:8, 6.169359, 3.145587, 0.057870, 0.000000, 0.000000, 0.000000
INFO:root:9, 5.839451, 3.118467, 0.052083, 0.000000, 0.000000, 0.000000
INFO:root:10, 5.566813, 3.104110, 0.047348, 0.000000, 0.000000, 0.000000
INFO:root:11, 5.342684, 3.093231, 0.043403, 0.000000, 0.000000, 0.000000
INFO:root:12, 5.151871, 3.077631, 0.040064, 0.000000, 0.000000, 0.000000
INFO:root:13, 4.988085, 3.057395, 0.037202, 0.000000, 0.000000, 0.000000
INFO:root:14, 4.848390, 3.048417, 0.034722, 0.000000, 0.000000, 0.000000
INFO:root:15, 4.724112, 3.038929, 0.032552, 0.000000, 0.000000, 0.000000
INFO:root:16, 4.609975, 3.031764, 0.030637, 0.000000, 0.000000, 0.000000
INFO:root:17, 4.507537, 3.022229, 0.028935, 0.000000, 0.000000, 0.000000
INFO:root:18, 4.417499, 3.016675, 0.027412, 0.000000, 0.000000, 0.000000
INFO:root:19, 4.336818, 3.006652, 0.026042, 0.000000, 0.000000, 0.000000
INFO:root:20, 4.261829, 3.003052, 0.024802, 0.000000, 0.000000, 0.000000
INFO:root:21, 4.197585, 3.003262, 0.023674, 0.000000, 0.000000, 0.000000
INFO:root:22, 4.135191, 2.995604, 0.022645, 0.000000, 0.000000, 0.000000
INFO:root:23, 4.076540, 2.988825, 0.021701, 0.000000, 0.000000, 0.000000
INFO:root:24, 4.022630, 2.986123, 0.020833, 0.000000, 0.000000, 0.000000
INFO:root:25, 3.973849, 2.983598, 0.020032, 0.000000, 0.000000, 0.000000
INFO:root:26, 3.927333, 2.980506, 0.019290, 0.000000, 0.000000, 0.000000
INFO:root:27, 3.883825, 2.974309, 0.018601, 0.000000, 0.000000, 0.000000
INFO:root:28, 3.842479, 2.973546, 0.017960, 0.000000, 0.000000, 0.000000
INFO:root:29, 3.802431, 2.972766, 0.017361, 0.000000, 0.000000, 0.000000
INFO:root:30, 3.763747, 2.973234, 0.016801, 0.109207, 0.000000, 0.000000
INFO:root:31, 3.726947, 2.969906, 0.139974, 0.146484, 0.000000, 0.000000
INFO:root:32, 3.689855, 2.971791, 0.362374, 0.213068, 0.000189, 0.000000
INFO:root:33, 3.656596, 2.973889, 0.588235, 0.635723, 0.000368, 0.000000
INFO:root:34, 3.624631, 2.976006, 0.959524, 1.078869, 0.000714, 0.000446
INFO:root:35, 3.594726, 2.978617, 1.167245, 1.475694, 0.000868, 0.000868
INFO:root:36, 3.563044, 2.979359, 1.443131, 2.231137, 0.001014, 0.001267
INFO:root:37, 3.534732, 2.983222, 1.714364, 2.597314, 0.001151, 0.001645
INFO:root:38, 3.507801, 2.985111, 2.054487, 2.610844, 0.001282, 0.002003
INFO:root:39, 3.481602, 2.985713, 2.305729, 2.923177, 0.001406, 0.001953
INFO:root:40, 3.455289, 2.992058, 2.597561, 2.966209, 0.001829, 0.001905
INFO:root:41, 3.430318, 3.003230, 2.932540, 3.025794, 0.002083, 0.001860
INFO:root:42, 3.406605, 3.005465, 3.222384, 3.100775, 0.002471, 0.002180
INFO:root:43, 3.387503, 3.011963, 3.485795, 3.042140, 0.002699, 0.002131
INFO:root:44, 3.362418, 3.015143, 3.757870, 3.067130, 0.003056, 0.002083
INFO:root:45, 3.341682, 3.019870, 3.945652, 3.374094, 0.003397, 0.002038
INFO:root:46, 3.321288, 3.025598, 4.237589, 3.457447, 0.003723, 0.001995
INFO:root:0, 19.961236, 3.385956, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 11.580580, 3.215282, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 8.692609, 3.158215, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 7.245997, 3.128074, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:4, 6.374008, 3.084956, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:5, 5.789874, 3.070901, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:6, 5.367650, 3.049809, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:7, 5.058270, 3.035435, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:8, 4.817117, 3.020932, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:9, 4.623443, 3.014372, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:10, 4.463417, 3.004795, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:11, 4.328984, 2.996373, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:12, 4.212305, 2.988502, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:13, 4.112449, 2.983068, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:14, 4.025376, 2.978840, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:15, 3.946487, 2.970783, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:16, 3.877590, 2.960999, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:17, 3.816515, 2.959900, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:18, 3.764747, 2.958225, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:19, 3.716577, 2.953439, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:20, 3.670719, 2.944015, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:21, 3.629143, 2.936039, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:22, 3.590505, 2.929956, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:23, 3.549764, 2.921896, 0.104167, 0.086806, 0.000000, 0.000000
INFO:root:24, 3.516845, 2.925489, 0.257407, 0.236111, 0.000278, 0.000000
INFO:root:25, 3.484184, 2.914184, 0.672187, 0.427350, 0.000801, 0.000000
INFO:root:26, 3.453764, 2.903120, 0.911351, 0.681584, 0.000772, 0.000000
INFO:root:27, 3.426061, 2.895602, 1.081349, 1.004464, 0.000744, 0.000000
INFO:root:28, 3.398982, 2.885099, 1.359355, 1.161398, 0.000958, 0.000000
INFO:root:29, 3.371225, 2.875288, 1.668981, 1.631944, 0.001389, 0.000000
INFO:root:30, 3.344305, 2.865852, 2.053465, 1.870520, 0.002240, 0.000000
INFO:root:31, 3.320094, 2.862884, 2.356047, 2.180990, 0.002604, 0.000000
INFO:root:32, 3.296572, 2.862528, 2.556818, 2.462121, 0.002946, 0.000000
INFO:root:33, 3.272886, 2.857359, 2.917347, 2.583742, 0.003064, 0.000000
INFO:root:34, 3.249297, 2.851825, 3.371693, 2.688492, 0.003175, 0.000000
INFO:root:35, 3.227042, 2.851144, 3.596322, 2.739198, 0.003279, 0.000000
INFO:root:36, 3.205625, 2.844084, 3.816942, 3.078078, 0.003566, 0.000000
INFO:root:37, 3.185980, 2.841516, 4.234284, 3.152412, 0.003838, 0.000000
INFO:root:38, 3.165898, 2.905346, 4.567901, 3.320869, 0.004274, 0.000000
INFO:root:39, 3.147406, 2.898960, 4.864583, 3.637153, 0.004687, 0.000000
INFO:root:40, 3.129667, 2.896668, 5.104449, 3.700881, 0.004912, 0.000000
INFO:root:41, 3.111532, 2.893710, 5.353285, 3.885582, 0.005291, 0.000000
INFO:root:42, 3.094961, 2.890572, 5.731589, 4.126292, 0.006008, 0.000000
INFO:root:43, 3.079292, 2.884573, 6.128472, 4.348169, 0.006345, 0.000473
INFO:root:44, 3.061712, 2.885934, 6.494342, 4.498457, 0.006512, 0.000463
INFO:root:45, 3.043666, 2.888497, 6.970109, 4.604469, 0.007126, 0.000453
INFO:root:46, 3.025763, 2.891217, 7.359634, 4.624704, 0.007565, 0.000443
INFO:root:47, 3.008490, 2.901162, 7.739680, 4.745370, 0.007697, 0.000434
INFO:root:48, 2.990876, 2.928236, 8.190665, 4.832766, 0.008390, 0.000425
INFO:root:49, 2.974104, 2.932237, 8.636574, 4.888889, 0.008917, 0.000833
INFO:root:50, 2.958722, 2.928534, 9.055011, 5.242375, 0.009286, 0.000817
INFO:root:51, 2.942535, 2.929487, 9.562411, 5.301816, 0.010337, 0.000801
INFO:root:52, 2.926232, 2.970806, 10.015287, 5.437631, 0.010666, 0.000786
INFO:root:0, 6.197691, 3.746214, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:1, 4.910318, 3.685410, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:2, 4.464737, 3.672359, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:3, 4.193003, 3.633098, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:4, 4.034400, 3.606729, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:5, 3.910966, 3.586610, 0.000000, 0.000000, 0.000000, 0.000000
INFO:root:6, 3.806790, 3.553291, 0.000000, 0.259590, 0.000000, 0.000000
INFO:root:7, 3.722628, 3.518943, 0.409481, 0.870742, 0.000000, 0.000000
INFO:root:8, 3.650530, 3.490971, 1.121659, 1.623861, 0.000000, 0.000000
INFO:root:9, 3.588810, 3.459793, 1.799594, 2.226356, 0.000000, 0.000000
INFO:root:10, 3.536656, 3.443220, 2.300496, 2.719306, 0.000000, 0.000000
INFO:root:11, 3.489943, 3.424819, 2.784438, 3.186522, 0.000000, 0.000000
INFO:root:12, 3.447989, 3.400828, 3.114685, 3.529775, 0.000000, 0.000000
INFO:root:13, 3.411204, 3.385055, 3.433087, 3.880385, 0.000000, 0.000000
INFO:root:14, 3.376509, 3.387746, 3.708781, 3.931768, 0.000000, 0.000000
INFO:root:15, 3.343875, 3.371594, 3.928006, 4.164083, 0.000000, 0.000000
INFO:root:16, 3.313246, 3.367829, 4.184860, 4.369067, 0.000000, 0.000000
INFO:root:17, 3.284546, 3.349220, 4.378281, 4.784961, 0.000000, 0.000000
INFO:root:18, 3.257033, 3.328970, 4.780991, 5.022844, 0.000000, 0.000000
INFO:root:19, 3.231130, 3.312119, 5.192496, 5.446222, 0.000000, 0.000000
INFO:root:20, 3.205539, 3.299947, 5.592315, 5.727316, 0.000000, 0.000000
INFO:root:21, 3.183135, 3.283955, 5.947317, 6.080184, 0.000000, 0.000000
INFO:root:22, 3.163056, 3.274441, 6.277468, 6.365238, 0.000000, 0.000000
INFO:root:23, 3.144098, 3.267607, 6.541246, 6.662120, 0.000000, 0.000000
INFO:root:24, 3.126009, 3.257201, 6.827274, 6.869841, 0.000000, 0.000000
INFO:root:25, 3.108774, 3.253603, 7.050649, 7.124479, 0.000000, 0.000000
INFO:root:26, 3.092355, 3.246989, 7.257403, 7.270754, 0.000000, 0.000000
INFO:root:27, 3.077214, 3.239288, 7.559872, 7.534663, 0.000000, 0.000000
INFO:root:28, 3.062560, 3.231823, 7.895538, 7.692711, 0.000000, 0.000000
INFO:root:29, 3.048394, 3.224445, 8.187801, 7.981481, 0.000000, 0.000000
INFO:root:30, 3.035234, 3.217326, 8.383836, 8.218126, 0.000000, 0.000000
INFO:root:31, 3.022415, 3.212620, 8.649013, 8.470801, 0.000000, 0.000000
INFO:root:32, 3.010025, 3.210206, 8.890458, 8.586034, 0.000000, 0.000000
INFO:root:33, 2.999248, 3.201827, 9.153792, 8.731204, 0.000000, 0.000000
INFO:root:34, 2.988796, 3.199573, 9.336009, 8.950539, 0.000000, 0.000000
INFO:root:35, 2.978305, 3.199081, 9.568091, 9.183660, 0.000000, 0.000000
INFO:root:36, 2.967819, 3.201145, 9.754181, 9.217901, 0.000000, 0.000000
INFO:root:37, 2.956984, 3.196878, 9.984901, 9.318261, 0.000000, 0.000000
INFO:root:38, 2.947749, 3.195002, 10.211509, 9.494705, 0.000000, 0.000000
INFO:root:39, 2.937009, 3.191513, 10.448845, 9.610470, 0.000000, 0.000000
INFO:root:40, 2.927114, 3.188243, 10.682622, 9.721516, 0.000000, 0.000000
INFO:root:41, 2.919142, 3.187981, 10.870024, 9.719033, 0.000000, 0.000000
INFO:root:42, 2.910014, 3.190777, 11.060644, 9.754753, 0.000000, 0.000000
INFO:root:43, 2.900071, 3.188735, 11.259172, 9.814928, 0.000000, 0.000000
INFO:root:44, 2.890874, 3.188653, 11.456269, 9.926422, 0.000000, 0.000000
INFO:root:45, 2.882397, 3.185416, 11.660721, 10.082313, 0.000000, 0.000000
INFO:root:46, 2.873305, 3.185774, 11.847483, 10.195845, 0.000000, 0.000000
